0 1.000000 2.000000 3.000000 0 0 0 0 0 0 0 0 0 0 0
0.010000 11.673692 11.420458 32.546565 0.034162 -0.560690 0.758794 -2.532343 -64.495660 68.225781 -5.948520 -8.426634 -7.653616
0.010000 11.648369 10.775501 33.228823 -0.025323 -0.644957 0.682258 -8.728674 -71.682760 59.059368 -6.196332 -7.187099 -9.166413
0.010000 11.561082 10.058674 33.819417 -0.087287 -0.716828 0.590594 -15.024083 -77.337427 48.650319 -6.295409 -5.654667 -10.409048
0.010000 11.410841 9.285299 34.305920 -0.150241 -0.773374 0.486503 -21.255417 -81.241149 37.341238 -6.231334 -3.903722 -11.309081
0.010000 11.198287 8.472888 34.679332 -0.212554 -0.812411 0.373412 -27.253991 -83.269967 25.523167 -5.998573 -2.028818 -11.818071
0.010000 10.925747 7.640188 34.934564 -0.272540 -0.832700 0.255232 -32.855588 -83.405480 13.605638 -5.601598 -0.135512 -11.917530
0.010000 10.597191 6.806134 35.070620 -0.328556 -0.834055 0.136056 -37.910577 -81.734849 1.984658 -5.054989 1.670631 -11.620980
0.010000 10.218085 5.988785 35.090467 -0.379106 -0.817348 0.019847 -42.293005 -78.439781 -8.987016 -4.382427 3.295067 -10.971674
0.010000 9.795155 5.204387 35.000597 -0.422930 -0.784398 -0.089870 -45.907682 -73.776320 -19.023412 -3.614678 4.663462 -10.036395
0.010000 9.336079 4.466624 34.810363 -0.459077 -0.737763 -0.190234 -48.694546 -68.048704 -27.919972 -2.786864 5.727616 -8.896561
0.010000 8.849133 3.786137 34.531163 -0.486945 -0.680487 -0.279200 -50.629962 -61.581267 -35.558296 -1.935416 6.467438 -7.638323
0.010000 8.342834 3.170324 34.175580 -0.506300 -0.615813 -0.355583 -51.725092 -54.692159 -41.901672 -1.095130 6.889107 -6.343376
0.010000 7.825583 2.623403 33.756563 -0.517251 -0.546922 -0.419017 -52.021799 -47.671863 -46.983472 -0.296707 7.020296 -5.081800
0.010000 7.305365 2.146684 33.286728 -0.520218 -0.476719 -0.469835 -51.586805 -40.768163 -50.891147 0.434994 6.903700 -3.907675
0.010000 6.789497 1.739002 32.777817 -0.515868 -0.407682 -0.508911 -50.504941 -34.177974 -53.748683 1.081864 6.590189 -2.857536
0.010000 6.284447 1.397223 32.240330 -0.505049 -0.341780 -0.537487 -48.872245 -28.045353 -55.699888 1.632697 6.132621 -1.951205
0.010000 5.795725 1.116769 31.683331 -0.488722 -0.280454 -0.556999 -46.789555 -22.464343 -56.894176 2.082689 5.581010 -1.194288
0.010000 5.327829 0.892126 31.114390 -0.467896 -0.224643 -0.568942 -44.357034 -17.485061 -57.475686 2.432521 4.979282 -0.581510
0.010000 4.884259 0.717275 30.539633 -0.443570 -0.174851 -0.574757 -41.669837 -13.121498 -57.575908 2.687197 4.363563 -0.100222
0.010000 4.467560 0.586060 29.963874 -0.416698 -0.131215 -0.575759 -38.815003 -9.359784 -57.309488 2.854834 3.761714 0.266420
0.010000 4.079410 0.492462 29.390779 -0.388150 -0.093598 -0.573095 -35.869481 -6.166019 -56.772602 2.945522 3.193765 0.536886
0.010000 3.720716 0.430802 28.823053 -0.358695 -0.061660 -0.567726 -32.899135 -3.493147 -56.043213 2.970346 2.672872 0.729388
0.010000 3.391724 0.395871 28.262621 -0.328991 -0.034931 -0.560432 -29.958536 -1.286607 -55.182557 2.940599 2.206540 0.860656
0.010000 3.092139 0.383005 27.710795 -0.299585 -0.012866 -0.551826 -27.091343 0.511258 -54.237287 2.867193 1.797865 0.945270
0.010000 2.821225 0.388117 27.168422 -0.270913 0.005113 -0.542373 -24.331083 1.957952 -53.241878 2.760260 1.446694 0.995408
0.010000 2.577915 0.407697 26.636003 -0.243311 0.019580 -0.532419 -21.702180 3.108570 -52.220999 2.628903 1.150619 1.020879
0.010000 2.360893 0.438782 26.113793 -0.217022 0.031086 -0.522210 -19.221105 4.014349 -51.191669 2.481075 0.905779 1.029331
0.010000 2.168682 0.478926 25.601877 -0.192211 0.040143 -0.511917 -16.897559 4.721841 -50.165116 2.323545 0.707491 1.026553
0.010000 1.999706 0.526144 25.100225 -0.168976 0.047218 -0.501651 -14.735619 5.272553 -49.148317 2.161940 0.550712 1.016798
0.010000 1.852350 0.578870 24.608742 -0.147356 0.052726 -0.491483 -12.734802 5.702926 -48.145215 2.000817 0.430374 1.003102
0.010000 1.725002 0.635899 24.127290 -0.127348 0.057029 -0.481452 -10.891029 6.044533 -47.157653 1.843773 0.341607 0.987562
0.010000 1.616092 0.696344 23.655714 -0.108910 0.060445 -0.471577 -9.197473 6.324421 -46.186071 1.693556 0.279888 0.971582
0.010000 1.524117 0.759589 23.193853 -0.091975 0.063244 -0.461861 -7.645284 6.565542 -45.230004 1.552189 0.241121 0.956067
0.010000 1.447664 0.825244 22.741553 -0.076453 0.065655 -0.452300 -6.224201 6.787221 -44.288430 1.421083 0.221680 0.941574
0.010000 1.385422 0.893116 22.298669 -0.062242 0.067872 -0.442884 -4.923059 7.005634 -43.359994 1.301142 0.218413 0.928435
0.010000 1.336192 0.963173 21.865069 -0.049231 0.070056 -0.433600 -3.730190 7.234271 -42.443154 1.192869 0.228636 0.916840
0.010000 1.298890 1.035515 21.440637 -0.037302 0.072343 -0.424432 -2.633744 7.484373 -41.536254 1.096446 0.250102 0.906900
0.010000 1.272552 1.110359 21.025275 -0.026337 0.074844 -0.415363 -1.621932 7.765343 -40.637559 1.011812 0.280970 0.898695
0.010000 1.256333 1.188012 20.618899 -0.016219 0.077653 -0.406376 -0.683204 8.085107 -39.745259 0.938727 0.319764 0.892300
0.010000 1.249501 1.268864 20.221446 -0.006832 0.080851 -0.397453 0.193627 8.450446 -38.857447 0.876831 0.365338 0.887812
0.010000 1.251437 1.353368 19.832872 0.001936 0.084504 -0.388574 1.019309 8.867279 -37.972089 0.825682 0.416833 0.885358
0.010000 1.261630 1.442041 19.453151 0.010193 0.088673 -0.379721 1.804106 9.340922 -37.086980 0.784797 0.473643 0.885109
0.010000 1.279671 1.535450 19.082281 0.018041 0.093409 -0.370870 2.557787 9.876298 -36.199691 0.753682 0.535376 0.887289
0.010000 1.305249 1.634213 18.720284 0.025578 0.098763 -0.361997 3.289638 10.478128 -35.307514 0.731851 0.601829 0.892178
0.010000 1.338145 1.738994 18.367209 0.032896 0.104781 -0.353075 4.008487 11.151081 -34.407391 0.718849 0.672954 0.900123
0.010000 1.378230 1.850505 18.023135 0.040085 0.111511 -0.344074 4.722747 11.899913 -33.495848 0.714259 0.748831 0.911543
0.010000 1.425458 1.969504 17.688177 0.047227 0.118999 -0.334958 5.440463 12.729565 -32.568908 0.717717 0.829652 0.926940
0.010000 1.479862 2.096800 17.362488 0.054405 0.127296 -0.325689 6.169374 13.645255 -31.622000 0.728910 0.915690 0.946908
0.010000 1.541556 2.233252 17.046268 0.061694 0.136453 -0.316220 6.916962 14.652542 -30.649851 0.747588 1.007286 0.972149
0.010000 1.610726 2.379778 16.739769 0.069170 0.146525 -0.306499 7.690520 15.757367 -29.646369 0.773558 1.104825 1.003483
0.010000 1.687631 2.537351 16.443305 0.076905 0.157574 -0.296464 8.497204 16.966085 -28.604498 0.806685 1.208718 1.041871
0.010000 1.772603 2.707012 16.157261 0.084972 0.169661 -0.286045 9.344092 18.285464 -27.516063 0.846888 1.319379 1.088435
0.010000 1.866044 2.889867 15.882100 0.093441 0.182855 -0.275161 10.238230 19.722668 -26.371581 0.894137 1.437204 1.144482
0.010000 1.968426 3.087094 15.618384 0.102382 0.197227 -0.263716 11.186673 21.285205 -25.160052 0.948444 1.562537 1.211529
0.010000 2.080293 3.299946 15.366784 0.111867 0.212852 -0.251601 12.196527 22.980846 -23.868713 1.009853 1.695642 1.291339
0.010000 2.202258 3.529754 15.128096 0.121965 0.229808 -0.238687 13.274958 24.817502 -22.482763 1.078432 1.836656 1.385951
0.010000 2.335008 3.777929 14.903269 0.132750 0.248175 -0.224828 14.429213 26.803041 -20.985043 1.154254 1.985539 1.497719
0.010000 2.479300 4.045960 14.693418 0.144292 0.268030 -0.209850 15.666596 28.945048 -19.355689 1.237383 2.142007 1.629354
0.010000 2.635966 4.335410 14.499861 0.156666 0.289450 -0.193557 16.994441 31.250495 -17.571730 1.327845 2.305447 1.783960
0.010000 2.805910 4.647915 14.324144 0.169944 0.312505 -0.175717 18.420046 33.725311 -15.606656 1.425605 2.474815 1.965074
0.010000 2.990111 4.985168 14.168078 0.184200 0.337253 -0.156067 19.950573 36.373813 -13.429950 1.530526 2.648502 2.176705
0.010000 3.189617 5.348906 14.033778 0.199506 0.363738 -0.134300 21.592897 39.197986 -11.006596 1.642324 2.824174 2.423354
0.010000 3.405546 5.740886 13.923712 0.215929 0.391980 -0.110066 23.353406 42.196553 -8.296575 1.760509 2.998567 2.710021
0.010000 3.639080 6.162852 13.840746 0.233534 0.421966 -0.082966 25.237720 45.363799 -5.254385 1.884315 3.167246 3.042190
0.010000 3.891457 6.616490 13.788203 0.252377 0.453638 -0.052544 27.250328 48.688106 -1.828622 2.012608 3.324307 3.425764
0.010000 4.163960 7.103371 13.769916 0.272503 0.486881 -0.018286 29.394106 52.150129 2.038319 2.143778 3.462023 3.866941
0.010000 4.457901 7.624872 13.790300 0.293941 0.521501 0.020383 31.669708 55.720568 6.410326 2.275602 3.570438 4.372007
0.010000 4.774598 8.182078 13.854403 0.316697 0.557206 0.064103 34.074794 59.357465 11.357328 2.405086 3.636898 4.947001
0.010000 5.115346 8.775652 13.967976 0.340748 0.593575 0.113573 36.603061 63.003007 16.954547 2.528267 3.645542 5.597219
0.010000 5.481377 9.405682 14.137522 0.366031 0.630030 0.169545 39.243056 66.579785 23.281046 2.639995 3.576778 6.326499
0.010000 5.873807 10.071480 14.370332 0.392431 0.665798 0.232810 41.976729 69.986564 30.417270 2.733673 3.406779 7.136225
0.010000 6.293575 10.771346 14.674505 0.419767 0.699866 0.304173 44.777712 73.093653 38.441259 2.800983 3.107090 8.023989
0.010000 6.741352 11.502282 15.058917 0.447777 0.730937 0.384413 47.609306 75.738108 47.423097 2.831594 2.644455 8.981837
0.010000 7.217445 12.259663 15.533148 0.476093 0.757381 0.474231 50.422187 77.719151 57.417148 2.812880 1.981043 9.994051
0.010000 7.721667 13.036855 16.107320 0.504222 0.777192 0.574171 53.151883 78.794458 68.451609 2.729696 1.075307 11.034461
0.010000 8.253185 13.824800 16.791836 0.531519 0.787945 0.684516 55.716141 78.678258 80.514964 2.564257 -0.116199 12.063354
0.010000 8.810347 14.611582 17.596985 0.557161 0.786783 0.805150 58.012352 77.042585 93.539137 2.296212 -1.635674 13.024173
0.010000 9.390470 15.382008 18.532377 0.580124 0.770426 0.935391 59.915376 73.523427 107.379537 1.903023 -3.519157 13.840401
0.010000 9.989624 16.117242 19.606172 0.599154 0.735234 1.073795 61.276181 67.733943 121.792849 1.360805 -5.789485 14.413311
0.010000 10.602386 16.794582 20.824101 0.612762 0.677339 1.217928 61.921957 59.287073 136.414436 0.645776 -8.446870 14.621588
0.010000 11.221606 17.387452 22.188245 0.619220 0.592871 1.364144 61.658469 47.829769 150.738643 -0.263488 -11.457303 14.324206
0.010000 11.838190 17.865750 23.695631 0.616585 0.478298 1.507386 60.275599 33.090183 164.106886 -1.382870 -14.739586 13.368243
0.010000 12.440946 18.196652 25.336700 0.602756 0.330902 1.641069 57.557057 14.937316 175.710168 -2.718542 -18.152867 11.603282
0.010000 13.016517 18.346025 27.093802 0.575571 0.149373 1.757102 53.295083 -6.550484 184.613740 -4.261974 -21.487800 8.903572
0.010000 13.549468 18.280520 28.939939 0.532951 -0.065505 1.846137 47.310526 -31.016199 189.811439 -5.984557 -24.465715 5.197699
0.010000 14.022573 17.970358 30.838054 0.473105 -0.310162 1.898114 39.477854 -57.767175 190.314551 -7.832673 -26.750976 0.503112
0.010000 14.417351 17.392687 32.741199 0.394779 -0.577672 1.903146 29.753351 -85.748223 185.274075 -9.724503 -27.981049 -5.040476
0.010000 14.714885 16.535204 34.593940 0.297534 -0.857482 1.852741 18.203194 -113.564274 174.125749 -11.550157 -27.816050 -11.148327
0.010000 14.896917 15.399562 36.335198 0.182032 -1.135643 1.741257 5.026447 -139.568307 156.735593 -13.176747 -26.004033 -17.390155
0.010000 14.947181 14.003878 37.902553 0.050264 -1.395683 1.567356 -9.433029 -162.019141 133.513404 -14.459475 -22.450835 -23.222189
0.010000 14.852851 12.383687 39.237688 -0.094330 -1.620191 1.335134 -24.691640 -179.295386 105.457685 -15.258611 -17.276245 -28.055720
0.010000 14.605935 10.590733 40.292264 -0.246916 -1.792954 1.054577 -40.152014 -190.130744 74.103029 -15.460375 -10.835357 -31.354656
0.010000 14.204415 8.689426 41.033295 -0.401520 -1.901307 0.741030 -55.149887 -193.819746 41.361616 -14.997873 -3.689002 -32.741412
0.010000 13.652916 6.751228 41.446911 -0.551499 -1.938197 0.413616 -69.016873 -190.340768 9.280129 -13.866986 3.478978 -32.081487
0.010000 12.962747 4.847821 41.539712 -0.690169 -1.903408 0.092801 -81.149263 -180.359682 -20.238352 -12.132389 9.981085 -29.518481
0.010000 12.151254 3.044224 41.337329 -0.811493 -1.803597 -0.202384 -91.070305 -165.109495 -45.683519 -9.921042 15.250187 -25.445167
0.010000 11.240551 1.393129 40.880493 -0.910703 -1.651095 -0.456835 -98.474224 -146.176975 -66.101450 -7.403919 18.932520 -20.417931
0.010000 10.255809 -0.068641 40.219479 -0.984742 -1.461770 -0.661015 -103.244499 -125.252001 -81.142926 -4.770275 20.924974 -15.041475
0.010000 9.223364 -1.321161 39.408050 -1.032445 -1.252520 -0.811429 -105.445249 -103.899434 -91.001647 -2.200750 21.352567 -9.858722
0.010000 8.168912 -2.360155 38.498033 -1.054452 -1.038994 -0.910016 -105.290667 -83.397349 -96.275966 0.154582 20.502085 -5.274318
0.010000 7.116005 -3.194129 37.535274 -1.052907 -0.833973 -0.962760 -103.101336 -64.658924 -97.799982 2.189332 18.738425 -1.524017
0.010000 6.084991 -3.840718 36.557274 -1.031013 -0.646589 -0.978000 -99.257094 -48.230220 -96.485283 3.844241 16.428704 1.314699
0.010000 5.092421 -4.323020 35.592421 -0.992571 -0.482302 -0.964853 -94.154407 -34.340780 -93.199478 5.102687 13.889440 3.285805
0.010000 4.150876 -4.666428 34.660426 -0.941544 -0.343408 -0.931995 -88.173044 -22.980178 -88.690618 5.981363 11.360602 4.508860
0.010000 3.269146 -4.896230 33.773520 -0.881730 -0.229802 -0.886906 -81.653758 -13.978250 -83.553530 6.519287 9.001928 5.137088
0.010000 2.452608 -5.036012 32.937985 -0.816538 -0.139782 -0.835535 -74.886207 -7.074931 -78.227335 6.767551 6.903319 5.326194
0.010000 1.703746 -5.106762 32.155711 -0.748862 -0.070749 -0.782273 -68.105079 -1.973517 -73.012049 6.781128 5.101414 5.215286
0.010000 1.022696 -5.126497 31.425591 -0.681051 -0.019735 -0.730120 -61.491923 1.623160 -68.094027 6.613156 3.596677 4.918022
0.010000 0.407776 -5.110265 30.744650 -0.614919 0.016232 -0.680940 -55.180415 3.991061 -63.573146 6.311508 2.367901 4.520881
0.010000 -0.144028 -5.070354 30.108919 -0.551804 0.039911 -0.635731 -49.263267 5.374097 -59.487566 5.917148 1.383036 4.085580
0.010000 -0.636660 -5.016614 29.514043 -0.492633 0.053741 -0.594876 -43.799531 5.980545 -55.834207 5.463736 0.606448 3.653359
0.010000 -1.074656 -4.956808 28.955701 -0.437995 0.059805 -0.558342 -38.821523 5.983858 -52.584540 4.978008 0.003313 3.249667
0.010000 -1.462871 -4.896969 28.429856 -0.388215 0.059839 -0.525845 -34.340985 5.525793 -49.696077 4.480538 -0.458065 2.888463
0.010000 -1.806281 -4.841712 27.932895 -0.343410 0.055258 -0.496961 -30.354307 4.720501 -47.120299 3.986678 -0.805292 2.575778
0.010000 -2.109824 -4.794507 27.461692 -0.303543 0.047205 -0.471203 -26.846826 3.658772 -44.807820 3.507481 -1.061730 2.312480
0.010000 -2.378292 -4.757919 27.013614 -0.268468 0.036588 -0.448078 -23.796266 2.412005 -42.711507 3.050560 -1.246767 2.096313
0.010000 -2.616255 -4.733799 26.586499 -0.237963 0.024120 -0.427115 -21.175439 1.035720 -40.788174 2.620827 -1.376285 1.923333
0.010000 -2.828009 -4.723442 26.178617 -0.211754 0.010357 -0.407882 -18.954323 -0.427446 -38.999298 2.221116 -1.463166 1.788876
0.010000 -3.017552 -4.727716 25.788624 -0.189543 -0.004274 -0.389993 -17.101636 -1.945227 -37.311117 1.852688 -1.517781 1.688181
0.010000 -3.188569 -4.747168 25.415513 -0.171016 -0.019452 -0.373111 -15.585995 -3.493646 -35.694353 1.515641 -1.548420 1.616764
0.010000 -3.344429 -4.782105 25.058569 -0.155860 -0.034936 -0.356944 -14.376760 -5.055300 -34.123730 1.209235 -1.561654 1.570623
0.010000 -3.488196 -4.832658 24.717332 -0.143768 -0.050553 -0.341237 -13.444614 -6.617932 -32.577405 0.932146 -1.562632 1.546325
0.010000 -3.622643 -4.898837 24.391558 -0.134446 -0.066179 -0.325774 -12.761946 -8.173258 -31.036381 0.682668 -1.555326 1.541024
0.010000 -3.750262 -4.980570 24.081194 -0.127619 -0.081733 -0.310364 -12.303077 -9.715978 -29.483948 0.458869 -1.542720 1.552433
0.010000 -3.873293 -5.077729 23.786355 -0.123031 -0.097160 -0.294839 -12.044367 -11.242952 -27.905177 0.258710 -1.526974 1.578771
0.010000 -3.993736 -5.190159 23.507303 -0.120444 -0.112430 -0.279052 -11.964226 -12.752488 -26.286479 0.080142 -1.509537 1.618698
0.010000 -4.113379 -5.317684 23.244438 -0.119642 -0.127525 -0.262865 -12.043052 -14.243742 -24.615229 -0.078826 -1.491254 1.671250
0.010000 -4.233809 -5.460121 22.998286 -0.120431 -0.142437 -0.246152 -12.263121 -15.716182 -22.879460 -0.220069 -1.472439 1.735769
0.010000 -4.356440 -5.617283 22.769491 -0.122631 -0.157162 -0.228795 -12.608427 -17.169116 -21.067624 -0.345306 -1.452934 1.811837
0.010000 -4.482525 -5.788974 22.558815 -0.126084 -0.171691 -0.210676 -13.064496 -18.601271 -19.168410 -0.456069 -1.432155 1.899213
0.010000 -4.613170 -5.974987 22.367131 -0.130645 -0.186013 -0.191684 -13.618173 -20.010393 -17.170634 -0.553678 -1.409122 1.997777
0.010000 -4.749351 -6.175091 22.195425 -0.136182 -0.200104 -0.171706 -14.257395 -21.392877 -15.063173 -0.639222 -1.382484 2.107461
0.010000 -4.891925 -6.389020 22.044793 -0.142574 -0.213929 -0.150632 -14.970944 -22.743409 -12.834979 -0.713548 -1.350532 2.228194
0.010000 -5.041635 -6.616454 21.916443 -0.149709 -0.227434 -0.128350 -15.748190 -24.054618 -10.475143 -0.777246 -1.311209 2.359836
0.010000 -5.199117 -6.857000 21.811692 -0.157482 -0.240546 -0.104751 -16.578833 -25.316737 -7.973041 -0.830643 -1.262119 2.502102
0.010000 -5.364905 -7.110167 21.731961 -0.165788 -0.253167 -0.079730 -17.452623 -26.517265 -5.318551 -0.873790 -1.200528 2.654490
0.010000 -5.539431 -7.375340 21.678776 -0.174526 -0.265173 -0.053186 -18.359087 -27.640647 -2.502363 -0.906464 -1.123382 2.816187
0.010000 -5.723022 -7.651746 21.653752 -0.183591 -0.276406 -0.025024 -19.287243 -28.667970 0.483609 -0.928156 -1.027323 2.985973
0.010000 -5.915895 -7.938426 21.658588 -0.192872 -0.286680 0.004836 -20.225316 -29.576697 3.645715 -0.938073 -0.908727 3.162106
0.010000 -6.118148 -8.234193 21.695045 -0.202253 -0.295767 0.036457 -21.160454 -30.340450 6.987918 -0.935138 -0.763753 3.342203
0.010000 -6.329752 -8.537598 21.764925 -0.211605 -0.303405 0.069879 -22.078454 -30.928885 10.511028 -0.918000 -0.588435 3.523110
0.010000 -6.550537 -8.846886 21.870035 -0.220785 -0.309289 0.105110 -22.963497 -31.307675 14.211785 -0.885043 -0.378791 3.700757
0.010000 -6.780172 -9.159963 22.012153 -0.229635 -0.313077 0.142118 -23.797915 -31.438670 18.081818 -0.834418 -0.130994 3.870033
0.010000 -7.018151 -9.474350 22.192971 -0.237979 -0.314387 0.180818 -24.561990 -31.280256 22.106475 -0.764075 0.158413 4.024657
0.010000 -7.263771 -9.787152 22.414036 -0.245620 -0.312803 0.221065 -25.233817 -30.788012 26.263561 -0.671827 0.492244 4.157086
0.010000 -7.516109 -10.095033 22.676671 -0.252338 -0.307880 0.262636 -25.789236 -29.915686 30.522022 -0.555420 0.872326 4.258461
0.010000 -7.774001 -10.394189 22.981891 -0.257892 -0.299157 0.305220 -26.201881 -28.616593 34.840659 -0.412645 1.299093 4.318637
0.010000 -8.036020 -10.680355 23.330298 -0.262019 -0.286166 0.348407 -26.443352 -26.845463 39.166954 -0.241471 1.771129 4.326295
0.010000 -8.300454 -10.948810 23.721968 -0.264434 -0.268455 0.391670 -26.483563 -24.560799 43.436154 -0.040211 2.284664 4.269200
0.010000 -8.565289 -11.194418 24.156329 -0.264836 -0.245608 0.434362 -26.291287 -21.727735 47.570770 0.192276 2.833065 4.134615
0.010000 -8.828202 -11.411695 24.632037 -0.262913 -0.217277 0.475708 -25.834932 -18.321364 51.480679 0.456355 3.406371 3.909909
0.010000 -9.086551 -11.594909 25.146844 -0.258349 -0.183214 0.514807 -25.083575 -14.330443 55.064050 0.751357 3.990921 3.583370
0.010000 -9.337387 -11.738213 25.697484 -0.250836 -0.143304 0.550640 -24.008262 -9.761269 58.209275 1.075313 4.569174 3.145226
0.010000 -9.577470 -11.835826 26.279577 -0.240083 -0.097613 0.582093 -22.583563 -4.641474 60.798113 1.424699 5.119794 2.588838
0.010000 -9.803305 -11.882241 26.887558 -0.225836 -0.046415 0.607981 -20.789354 0.976633 62.710120 1.794209 5.618107 1.912007
0.010000 -10.011199 -11.872474 27.514659 -0.207894 0.009766 0.627101 -18.612755 7.013632 63.828386 2.176599 6.036999 1.118266
0.010000 -10.197327 -11.802338 28.152943 -0.186128 0.070136 0.638284 -16.050116 13.361949 64.046410 2.562639 6.348317 0.218024
0.010000 -10.357828 -11.668719 28.793407 -0.160501 0.133619 0.640464 -13.108910 19.886694 63.275763 2.941207 6.524745 -0.770647
0.010000 -10.488917 -11.469852 29.426165 -0.131089 0.198867 0.632758 -9.809349 26.428776 61.453991 3.299560 6.542082 -1.821772
0.010000 -10.587010 -11.205564 30.040705 -0.098093 0.264288 0.614540 -6.185537 32.810526 58.552012 3.623813 6.381750 -2.901979
0.010000 -10.648866 -10.877459 30.626225 -0.061855 0.328105 0.585520 -2.285931 38.843775 54.580147 3.899606 6.033248 -3.971865
0.010000 -10.671725 -10.489021 31.172026 -0.022859 0.388438 0.545801 1.827040 44.340014 49.591894 4.112971 5.496239 -4.988253
0.010000 -10.653455 -10.045621 31.667945 0.018270 0.443400 0.495919 6.078337 49.121909 43.684675 4.251297 4.781896 -5.907220
0.010000 -10.592671 -9.554402 32.104792 0.060783 0.491219 0.436847 10.382695 53.035114 36.997052 4.304357 3.913205 -6.687623
0.010000 -10.488844 -9.024051 32.474763 0.103827 0.530351 0.369971 14.647937 55.959138 29.702336 4.265242 2.924024 -7.294716
0.010000 -10.342365 -8.464459 32.771786 0.146479 0.559591 0.297023 18.779057 57.816010 21.998954 4.131120 1.856872 -7.703382
0.010000 -10.154574 -7.886299 32.991775 0.187791 0.578160 0.219990 22.682752 58.575654 14.098460 3.903695 0.759644 -7.900494
0.010000 -9.927747 -7.300543 33.132760 0.226828 0.585757 0.140985 26.272042 58.257285 6.212418 3.589290 -0.318369 -7.886042
0.010000 -9.665026 -6.717970 33.194884 0.262720 0.582573 0.062124 29.470567 56.926663 -1.460414 3.198524 -1.330622 -7.672832
0.010000 -9.370321 -6.148703 33.180280 0.294706 0.569267 -0.014604 32.216176 54.689589 -8.745240 2.745610 -2.237074 -7.284826
0.010000 -9.048159 -5.601807 33.092828 0.322162 0.546896 -0.087452 34.463517 51.682522 -15.499613 2.247341 -3.007067 -6.754373
0.010000 -8.703524 -5.084982 32.937832 0.344635 0.516825 -0.154996 36.185418 48.061516 -21.618401 1.721900 -3.621005 -6.118788
0.010000 -8.341670 -4.604367 32.721648 0.361854 0.480615 -0.216184 37.373028 43.990791 -27.035188 1.187610 -4.070726 -5.416787
0.010000 -7.967939 -4.164459 32.451296 0.373730 0.439908 -0.270352 38.034804 39.632113 -31.720435 0.661776 -4.358678 -4.685247
0.010000 -7.587591 -3.768138 32.134091 0.380348 0.396321 -0.317204 38.194535 35.135933 -35.677093 0.159731 -4.496180 -3.956658
0.010000 -7.205646 -3.416778 31.777320 0.381945 0.351359 -0.356771 37.888675 30.634812 -38.934545 -0.305860 -4.501121 -3.257452
0.010000 -6.826759 -3.110430 31.387975 0.378887 0.306348 -0.389345 37.163288 26.239319 -41.541791 -0.725386 -4.395492 -2.607246
0.010000 -6.455126 -2.848037 30.972557 0.371633 0.262393 -0.415418 36.070892 22.036268 -43.560675 -1.092397 -4.203051 -2.018884
0.010000 -6.094417 -2.627674 30.536950 0.360709 0.220363 -0.435607 34.667429 18.088908 -45.059756 -1.403462 -3.947360 -1.499081
0.010000 -5.747743 -2.446785 30.086353 0.346674 0.180889 -0.450598 33.009577 14.438605 -46.109212 -1.657852 -3.650304 -1.049456
0.010000 -5.417647 -2.302399 29.625261 0.330096 0.144386 -0.461092 31.152480 11.107488 -46.776934 -1.857097 -3.331117 -0.667722
0.010000 -5.106123 -2.191324 29.157491 0.311525 0.111075 -0.467769 29.147981 8.101617 -47.125811 -2.004499 -3.005871 -0.348878
0.010000 -4.814643 -2.110308 28.686233 0.291480 0.081016 -0.471258 27.043344 5.414276 -47.212086 -2.104636 -2.687341 -0.086274
0.010000 -4.544209 -2.056166 28.214112 0.270433 0.054143 -0.472121 24.880437 3.029137 -47.084578 -2.162907 -2.385139 0.127508
0.010000 -4.295405 -2.025874 27.743267 0.248804 0.030291 -0.470846 22.695307 0.923100 -46.784583 -2.185130 -2.106037 0.299995
0.010000 -4.068452 -2.016643 27.275421 0.226953 0.009231 -0.467846 20.518087 -0.931273 -46.346226 -2.177221 -1.854373 0.438357
0.010000 -3.863271 -2.025956 26.811958 0.205181 -0.009313 -0.463462 18.373151 -2.563771 -45.797100 -2.144936 -1.632498 0.549126
0.010000 -3.679539 -2.051594 26.353987 0.183732 -0.025638 -0.457971 16.279459 -4.004975 -45.159055 -2.093692 -1.441204 0.638045
0.010000 -3.516745 -2.091643 25.902397 0.162795 -0.040050 -0.451591 14.251015 -5.285092 -44.449018 -2.028443 -1.280117 0.710038
0.010000 -3.374235 -2.144494 25.457907 0.142510 -0.052851 -0.444490 12.297405 -6.433125 -43.679786 -1.953611 -1.148034 0.769231
0.010000 -3.251261 -2.208826 25.021109 0.122974 -0.064331 -0.436798 10.424352 -7.476326 -42.860750 -1.873053 -1.043201 0.819036
0.010000 -3.147017 -2.283589 24.592501 0.104244 -0.074763 -0.428608 8.634284 -8.439868 -41.998510 -1.790068 -0.963542 0.862241
0.010000 -3.060674 -2.367987 24.172516 0.086343 -0.084399 -0.419985 6.926869 -9.346694 -41.097394 -1.707415 -0.906826 0.901116
0.010000 -2.991406 -2.461454 23.761542 0.069269 -0.093467 -0.410974 5.299512 -10.217492 -40.159876 -1.627356 -0.870798 0.937518
0.010000 -2.938411 -2.563629 23.359944 0.052995 -0.102175 -0.401599 3.747812 -11.070761 -39.186892 -1.551700 -0.853270 0.972984
0.010000 -2.900932 -2.674337 22.968075 0.037478 -0.110708 -0.391869 2.265955 -11.922938 -38.178079 -1.481857 -0.852177 1.008813
0.010000 -2.878273 -2.793566 22.586294 0.022660 -0.119229 -0.381781 0.847065 -12.788557 -37.131942 -1.418889 -0.865619 1.046137
