15.200000 -9.742115 -6.275456 33.823422 31.265684 65.274681 2.055769 0.346666 0.630079 -0.065106 34.666584 63.007904 -6.510630
15.210000 -9.395449 -5.645377 33.758316 34.666584 63.007904 -6.510630 0.375007 0.597473 -0.144758 37.500716 59.747340 -14.475779
15.220000 -9.020442 -5.047904 33.613558 37.500716 59.747340 -14.475779 0.397254 0.556847 -0.216928 39.725378 55.684678 -21.692794
15.230000 -8.623188 -4.491057 33.396630 39.725378 55.684678 -21.692794 0.413213 0.510272 -0.280660 41.321308 51.027214 -28.066032
15.240000 -8.209975 -3.980785 33.115970 41.321308 51.027214 -28.066032 0.422919 0.459828 -0.335498 42.291899 45.982769 -33.549796
15.250000 -7.787056 -3.520957 32.780472 42.291899 45.982769 -33.549796 0.426610 0.407468 -0.381431 42.660986 40.746760 -38.143053
15.260000 -7.360446 -3.113490 32.399041 42.660986 40.746760 -38.143053 0.424696 0.354924 -0.418814 42.469563 35.492397 -41.881410
15.270000 -6.935750 -2.758566 31.980227 42.469563 35.492397 -41.881410 0.417718 0.303644 -0.448277 41.771846 30.364429 -44.827732
15.280000 -6.518032 -2.454921 31.531950 41.771846 30.364429 -44.827732 0.406311 0.254763 -0.470626 40.631105 25.476285 -47.062644
15.290000 -6.111721 -2.200159 31.061324 40.631105 25.476285 -47.062644 0.391156 0.209101 -0.486759 39.115623 20.910114 -48.675892
15.300000 -5.720565 -1.991057 30.574565 39.115623 20.910114 -48.675892 0.372951 0.167190 -0.497592 37.295072 16.719022 -49.759157
15.310000 -5.347614 -1.823867 30.076973 37.295072 16.719022 -49.759157 0.352375 0.129307 -0.504006 35.237467 12.930718 -50.400609
15.320000 -4.995239 -1.694560 29.572967 35.237467 12.930718 -50.400609 0.330068 0.095519 -0.506812 33.006792 9.551907 -50.681201
15.330000 -4.665171 -1.599041 29.066155 33.006792 9.551907 -50.681201 0.306613 0.065728 -0.506725 30.661304 6.572837 -50.672510
15.340000 -4.358558 -1.533313 28.559430 30.661304 6.572837 -50.672510 0.282525 0.039716 -0.504358 28.252457 3.971621 -50.435828
15.350000 -4.076034 -1.493596 28.055072 28.252457 3.971621 -50.435828 0.258244 0.017181 -0.500222 25.824374 1.718071 -50.022194
15.360000 -3.817790 -1.476416 27.554850 25.824374 1.718071 -50.022194 0.234137 -0.002231 -0.494731 23.413743 -0.223074 -49.473055
15.370000 -3.583653 -1.478646 27.060119 23.413743 -0.223074 -49.473055 0.210501 -0.018896 -0.488213 21.050062 -1.889559 -48.821283
15.380000 -3.373152 -1.497542 26.571906 21.050062 -1.889559 -48.821283 0.187561 -0.033196 -0.480924 18.756100 -3.319634 -48.092376
15.390000 -3.185591 -1.530738 26.090983 18.756100 -3.319634 -48.092376 0.165485 -0.045506 -0.473057 16.548526 -4.550610 -47.305659
15.400000 -3.020106 -1.576244 25.617926 16.548526 -4.550610 -47.305659 0.144386 -0.056179 -0.464754 14.438613 -5.617870 -46.475427
15.410000 -2.875720 -1.632423 25.153172 14.438613 -5.617870 -46.475427 0.124330 -0.065543 -0.456120 12.432964 -6.554256 -45.611952
15.420000 -2.751390 -1.697966 24.697052 12.432964 -6.554256 -45.611952 0.105342 -0.073897 -0.447223 10.534242 -7.389731 -44.722339
15.430000 -2.646048 -1.771863 24.249829 10.534242 -7.389731 -44.722339 0.087418 -0.081513 -0.438112 8.741845 -8.151268 -43.811224
15.440000 -2.558629 -1.853376 23.811717 8.741845 -8.151268 -43.811224 0.070525 -0.088629 -0.428813 7.052534 -8.862888 -42.881332
15.450000 -2.488104 -1.942005 23.382903 7.052534 -8.862888 -42.881332 0.054610 -0.095458 -0.419339 5.460992 -9.545811 -41.933898
15.460000 -2.433494 -2.037463 22.963564 5.460992 -9.545811 -41.933898 0.039603 -0.102187 -0.409690 3.960311 -10.218672 -40.968976
15.470000 -2.393891 -2.139649 22.553875 3.960311 -10.218672 -40.968976 0.025424 -0.108978 -0.399857 2.542413 -10.897779 -39.985663
15.480000 -2.368467 -2.248627 22.154018 2.542413 -10.897779 -39.985663 0.011984 -0.115974 -0.389822 1.198394 -11.597386 -38.982238
15.490000 -2.356483 -2.364601 21.764196 1.198394 -11.597386 -38.982238 -0.000812 -0.123300 -0.379562 -0.081184 -12.329964 -37.956250
15.500000 -2.357295 -2.487901 21.384633 -0.081184 -12.329964 -37.956250 -0.013061 -0.131065 -0.369046 -1.306062 -13.106467 -36.904552
15.510000 -2.370355 -2.618965 21.015588 -1.306062 -13.106467 -36.904552 -0.024861 -0.139366 -0.358233 -2.486102 -13.936572 -35.823297
15.520000 -2.395216 -2.758331 20.657355 -2.486102 -13.936572 -35.823297 -0.036311 -0.148289 -0.347079 -3.631149 -14.828891 -34.707910
15.530000 -2.431528 -2.906620 20.310276 -3.631149 -14.828891 -34.707910 -0.047509 -0.157912 -0.335530 -4.750924 -15.791157 -33.553024
15.540000 -2.479037 -3.064532 19.974745 -4.750924 -15.791157 -33.553024 -0.058549 -0.168304 -0.323524 -5.854947 -16.830370 -32.352404
15.550000 -2.537586 -3.232835 19.651221 -5.854947 -16.830370 -32.352404 -0.069525 -0.179529 -0.310988 -6.952489 -17.952911 -31.098844
15.560000 -2.607111 -3.412364 19.340233 -6.952489 -17.952911 -31.098844 -0.080525 -0.191646 -0.297841 -8.052531 -19.164612 -29.784052
15.570000 -2.687637 -3.604010 19.042392 -8.052531 -19.164612 -29.784052 -0.091637 -0.204708 -0.283985 -9.163739 -20.470783 -28.398515
15.580000 -2.779274 -3.808718 18.758407 -9.163739 -20.470783 -28.398515 -0.102944 -0.218762 -0.269313 -10.294444 -21.876199 -26.931343
15.590000 -2.882218 -4.027480 18.489094 -10.294444 -21.876199 -26.931343 -0.114526 -0.233850 -0.253701 -11.452619 -23.385028 -25.370110
15.600000 -2.996745 -4.261331 18.235393 -11.452619 -23.385028 -25.370110 -0.126459 -0.250007 -0.237007 -12.645860 -25.000703 -23.700666
15.610000 -3.123203 -4.511338 17.998386 -12.645860 -25.000703 -23.700666 -0.138813 -0.267257 -0.219069 -13.881344 -26.725734 -21.906948
15.620000 -3.262017 -4.778595 17.779317 -13.881344 -26.725734 -21.906948 -0.151658 -0.285614 -0.199708 -15.165783 -28.561444 -19.970777
15.630000 -3.413674 -5.064209 17.579609 -15.165783 -28.561444 -19.970777 -0.165053 -0.305076 -0.178717 -16.505349 -30.507613 -17.871656
15.640000 -3.578728 -5.369285 17.400892 -16.505349 -30.507613 -17.871656 -0.179056 -0.325620 -0.155866 -17.905576 -32.562037 -15.586573
15.650000 -3.757784 -5.694906 17.245027 -17.905576 -32.562037 -15.586573 -0.193712 -0.347200 -0.130898 -19.371222 -34.719958 -13.089829
15.660000 -3.951496 -6.042105 17.114128 -19.371222 -34.719958 -13.089829 -0.209061 -0.369734 -0.103529 -20.906095 -36.973372 -10.352902
15.670000 -4.160557 -6.411839 17.010599 -20.906095 -36.973372 -10.352902 -0.225128 -0.393102 -0.073444 -22.512823 -39.310187 -7.344377
15.680000 -4.385685 -6.804941 16.937156 -22.512823 -39.310187 -7.344377 -0.241926 -0.417132 -0.040300 -24.192559 -41.713211 -4.029983
15.690000 -4.627611 -7.222073 16.896856 -24.192559 -41.713211 -4.029983 -0.259446 -0.441590 -0.003728 -25.944624 -44.158956 -0.372769
15.700000 -4.887057 -7.663663 16.893128 -25.944624 -44.158956 -0.372769 -0.277661 -0.466163 0.036665 -27.766058 -46.616253 3.666499
15.710000 -5.164717 -8.129825 16.929793 -27.766058 -46.616253 3.666499 -0.296511 -0.490447 0.081287 -29.651077 -49.044666 8.128664
15.720000 -5.461228 -8.620272 17.011080 -29.651077 -49.044666 8.128664 -0.315904 -0.513927 0.130551 -31.590436 -51.392730 13.055112
15.730000 -5.777133 -9.134199 17.141631 -31.590436 -51.392730 13.055112 -0.335707 -0.535960 0.184862 -33.570665 -53.596040 18.486218
15.740000 -6.112839 -9.670159 17.326493 -33.570665 -53.596040 18.486218 -0.355732 -0.555753 0.244591 -35.573203 -55.575273 24.459144
15.750000 -6.468571 -10.225912 17.571084 -35.573203 -55.575273 24.459144 -0.375734 -0.572343 0.310049 -37.573410 -57.234271 31.004873
15.760000 -6.844305 -10.798255 17.881133 -37.573410 -57.234271 31.004873 -0.395395 -0.584584 0.381443 -39.539496 -58.458360 38.144287
15.770000 -7.239700 -11.382838 18.262576 -39.539496 -58.458360 38.144287 -0.414314 -0.591132 0.458832 -41.431382 -59.113193 45.883187
15.780000 -7.654014 -11.973970 18.721408 -41.431382 -59.113193 45.883187 -0.431996 -0.590445 0.542061 -43.199563 -59.044505 54.206123
15.790000 -8.086010 -12.564415 19.263469 -43.199563 -59.044505 54.206123 -0.447841 -0.580793 0.630690 -44.784057 -58.079259 63.069047
15.800000 -8.533850 -13.145208 19.894160 -44.784057 -58.079259 63.069047 -0.461136 -0.560288 0.723909 -46.113577 -56.028821 72.390918
15.810000 -8.994986 -13.705496 20.618069 -46.113577 -56.028821 72.390918 -0.471051 -0.526949 0.820446 -47.105102 -52.694873 82.044610
15.820000 -9.466037 -14.232445 21.438515 -47.105102 -52.694873 82.044610 -0.476641 -0.478788 0.918478 -47.664079 -47.878818 91.847822
15.830000 -9.942678 -14.711233 22.356993 -47.664079 -47.878818 91.847822 -0.476856 -0.413954 1.015551 -47.685553 -41.395368 101.555065
15.840000 -10.419533 -15.125187 23.372544 -47.685553 -41.395368 101.555065 -0.470565 -0.330907 1.108523 -47.056534 -33.090750 110.852301
15.850000 -10.890099 -15.456094 24.481067 -47.056534 -33.090750 110.852301 -0.456600 -0.228654 1.193563 -45.659956 -22.865438 119.356259
15.860000 -11.346698 -15.684749 25.674629 -45.659956 -22.865438 119.356259 -0.433805 -0.107005 1.266208 -43.380504 -10.700533 126.620851
15.870000 -11.780503 -15.791754 26.940838 -43.380504 -10.700533 126.620851 -0.401125 0.033143 1.321531 -40.112507 3.314288 132.153134
15.880000 -12.181628 -15.758611 28.262369 -40.112507 3.314288 132.153134 -0.357698 0.189547 1.354408 -35.769828 18.954692 135.440805
15.890000 -12.539327 -15.569064 29.616777 -35.769828 18.954692 135.440805 -0.302974 0.358424 1.359920 -30.297376 35.842358 135.992027
15.900000 -12.842300 -15.210641 30.976697 -30.297376 35.842358 135.992027 -0.236834 0.534383 1.333862 -23.683403 53.438280 133.386221
15.910000 -13.079134 -14.676258 32.310559 -23.683403 53.438280 133.386221 -0.159712 0.710546 1.273316 -15.971235 71.054643 127.331629
15.920000 -13.238847 -13.965711 33.583876 -15.971235 71.054643 127.331629 -0.072686 0.878898 1.177222 -7.268647 87.889785 117.722161
15.930000 -13.311533 -13.086814 34.761097 -7.268647 87.889785 117.722161 0.022472 1.030874 1.046834 2.247196 103.087383 104.683359
15.940000 -13.289061 -12.055940 35.807931 2.247196 103.087383 104.683359 0.123312 1.158160 0.885963 12.331214 115.816010 88.596260
15.950000 -13.165749 -10.897780 36.693893 12.331214 115.816010 88.596260 0.226797 1.253594 0.700896 22.679694 125.359398 70.089646
15.960000 -12.938952 -9.644186 37.394790 22.679694 125.359398 70.089646 0.329477 1.312029 0.499961 32.947664 131.202921 49.996078
15.970000 -12.609476 -8.332157 37.894751 32.947664 131.202921 49.996078 0.427732 1.330998 0.292746 42.773189 133.099771 29.274623
15.980000 -12.181744 -7.001159 38.187497 42.773189 133.099771 29.274623 0.518058 1.311026 0.089113 51.805847 131.102633 8.911329
15.990000 -11.663685 -5.690133 38.276610 51.805847 131.102633 8.911329 0.597355 1.255533 -0.101853 59.735526 125.553277 -10.185305
16.000000 -11.066330 -4.434600 38.174757 59.735526 125.553277 -10.185305 0.663173 1.170318 -0.272748 66.317301 117.031818 -27.274769
16.010000 -10.403157 -3.264282 37.902009 66.317301 117.031818 -27.274769 0.713888 1.062764 -0.418452 71.388752 106.276439 -41.845184
16.020000 -9.689269 -2.201517 37.483558 71.388752 106.276439 -41.845184 0.748775 0.940903 -0.536360 74.877521 94.090261 -53.636020
16.030000 -8.940494 -1.260615 36.947197 74.877521 94.090261 -53.636020 0.767988 0.812530 -0.626239 76.798795 81.252981 -62.623876
16.040000 -8.172506 -0.448085 36.320959 76.798795 81.252981 -62.623876 0.772442 0.684512 -0.689799 77.244213 68.451171 -68.979940
16.050000 -7.400064 0.236427 35.631159 77.244213 68.451171 -68.979940 0.763649 0.562346 -0.730119 76.364909 56.234641 -73.011891
16.060000 -6.636415 0.798773 34.901040 76.364909 56.234641 -73.011891 0.743519 0.449994 -0.751031 74.351882 44.999395 -75.103071
16.070000 -5.892896 1.248767 34.150010 74.351882 44.999395 -75.103071 0.714166 0.349926 -0.756589 71.416634 34.992602 -75.658874
16.080000 -5.178730 1.598693 33.393421 71.416634 34.992602 -75.658874 0.677742 0.263324 -0.750660 67.774231 26.332377 -75.066042
16.090000 -4.500988 1.862017 32.642760 67.774231 26.332377 -75.066042 0.636300 0.190350 -0.736664 63.630045 19.034991 -73.666436
16.100000 -3.864687 2.052367 31.906096 63.630045 19.034991 -73.666436 0.591705 0.130435 -0.717439 59.170540 13.043473 -71.743948
16.110000 -3.272982 2.182801 31.188657 59.170540 13.043473 -71.743948 0.545578 0.082536 -0.695216 54.557833 8.253614 -69.521583
16.120000 -2.727404 2.265338 30.493441 54.557833 8.253614 -69.521583 0.499274 0.045353 -0.671654 49.927412 4.535282 -67.165372
16.130000 -2.228129 2.310690 29.821787 49.927412 4.535282 -67.165372 0.453882 0.017485 -0.647921 45.388199 1.748487 -64.792092
16.140000 -1.774247 2.328175 29.173866 45.388199 1.748487 -64.792092 0.410242 -0.002454 -0.624785 41.024228 -0.245446 -62.478492
16.150000 -1.364005 2.325721 28.549081 41.024228 -0.245446 -62.478492 0.368973 -0.015768 -0.602705 36.897260 -1.576771 -60.270458
16.160000 -0.995033 2.309953 27.946377 36.897260 -1.576771 -60.270458 0.330499 -0.023633 -0.581912 33.049857 -2.363310 -58.191232
16.170000 -0.664534 2.286320 27.364464 33.049857 -2.363310 -58.191232 0.295085 -0.027087 -0.562483 29.508541 -2.708655 -56.248266
16.180000 -0.369449 2.259233 26.801982 29.508541 -2.708655 -56.248266 0.262868 -0.027018 -0.544386 26.286821 -2.701840 -54.438634
16.190000 -0.106580 2.232215 26.257595 26.286821 -2.701840 -54.438634 0.233880 -0.024179 -0.527531 23.387955 -2.417921 -52.753101
16.200000 0.127299 2.208036 25.730064 23.387955 -2.417921 -52.753101 0.208074 -0.019191 -0.511790 20.807368 -1.919075 -51.179048
16.210000 0.335373 2.188845 25.218274 20.807368 -1.919075 -51.179048 0.185347 -0.012559 -0.497025 18.534723 -1.255930 -49.702469
16.220000 0.520720 2.176286 24.721249 18.534723 -1.255930 -49.702469 0.165557 -0.004690 -0.483093 16.555658 -0.468975 -48.309263
16.230000 0.686277 2.171596 24.238157 16.555658 -0.468975 -48.309263 0.148532 0.004101 -0.469860 14.853195 0.410069 -46.985998
16.240000 0.834809 2.175697 23.768297 14.853195 0.410069 -46.985998 0.134089 0.013570 -0.457203 13.408882 1.356965 -45.720303
16.250000 0.968897 2.189266 23.311094 13.408882 1.356965 -45.720303 0.122037 0.023538 -0.445010 12.203691 2.353803 -44.501013
16.260000 1.090934 2.212804 22.866084 12.203691 2.353803 -44.501013 0.112187 0.033880 -0.433181 11.218702 3.387961 -43.318143
16.270000 1.203121 2.246684 22.432902 11.218702 3.387961 -43.318143 0.104356 0.044512 -0.421628 10.435628 4.451210 -42.162771
16.280000 1.307478 2.291196 22.011274 10.435628 4.451210 -42.162771 0.098372 0.055389 -0.410269 9.837186 5.538928 -41.026861
16.290000 1.405849 2.346585 21.601006 9.837186 5.538928 -41.026861 0.094074 0.066494 -0.399031 9.407360 6.649437 -39.903066
16.300000 1.499923 2.413080 21.201975 9.407360 6.649437 -39.903066 0.091316 0.077834 -0.387845 9.131568 7.783434 -38.784517
16.310000 1.591239 2.490914 20.814130 9.131568 7.783434 -38.784517 0.089968 0.089435 -0.376646 8.996754 8.943520 -37.664621
16.320000 1.681206 2.580349 20.437484 8.996754 8.943520 -37.664621 0.089914 0.101338 -0.365369 8.991431 10.133800 -36.536868
16.330000 1.771121 2.681687 20.072115 8.991431 10.133800 -36.536868 0.091057 0.113596 -0.353946 9.105668 11.359552 -35.394639
16.340000 1.862177 2.795283 19.718169 9.105668 11.359552 -35.394639 0.093311 0.126270 -0.342310 9.331056 12.626955 -34.231026
16.350000 1.955488 2.921552 19.375859 9.331056 12.626955 -34.231026 0.096606 0.139429 -0.330387 9.660646 13.942851 -33.038657
16.360000 2.052094 3.060981 19.045472 9.660646 13.942851 -33.038657 0.100889 0.153146 -0.318095 10.088867 15.314554 -31.809523
16.370000 2.152983 3.214126 18.727377 10.088867 15.314554 -31.809523 0.106114 0.167497 -0.305348 10.611435 16.749673 -30.534794
16.380000 2.259097 3.381623 18.422029 10.611435 16.749673 -30.534794 0.112253 0.182559 -0.292046 11.225259 18.255945 -29.204642
16.390000 2.371350 3.564183 18.129982 11.225259 18.255945 -29.204642 0.119283 0.198411 -0.278080 11.928328 19.841082 -27.808041
16.400000 2.490633 3.762593 17.851902 11.928328 19.841082 -27.808041 0.127196 0.215126 -0.263326 12.719603 21.512596 -26.332564
16.410000 2.617829 3.977719 17.588576 12.719603 21.512596 -26.332564 0.135989 0.232776 -0.247642 13.598902 23.277609 -24.764163
16.420000 2.753818 4.210495 17.340935 13.598902 23.277609 -24.764163 0.145668 0.251426 -0.230869 14.566773 25.142632 -23.086931
16.430000 2.899486 4.461922 17.110065 14.566773 25.142632 -23.086931 0.156244 0.271133 -0.212829 15.624359 27.113290 -21.282852
16.440000 3.055729 4.733055 16.897237 15.624359 27.113290 -21.282852 0.167733 0.291940 -0.193315 16.773252 29.193986 -19.331539
16.450000 3.223462 5.024995 16.703922 16.773252 29.193986 -19.331539 0.180153 0.313875 -0.172100 18.015325 31.387485 -17.209964
16.460000 3.403615 5.338869 16.531822 18.015325 31.387485 -17.209964 0.193525 0.336944 -0.148922 19.352541 33.694396 -14.892187
16.470000 3.597141 5.675813 16.382900 19.352541 33.694396 -14.892187 0.207867 0.361125 -0.123491 20.786727 36.112529 -12.349101
16.480000 3.805008 6.036939 16.259409 20.786727 36.112529 -12.349101 0.223193 0.386361 -0.095482 22.319307 38.636103 -9.548219
16.490000 4.028201 6.423300 16.163927 22.319307 38.636103 -9.548219 0.239510 0.412548 -0.064535 23.950987 41.254782 -6.453512
16.500000 4.267711 6.835847 16.099392 23.950987 41.254782 -6.453512 0.256814 0.439525 -0.030254 25.681366 43.952507 -3.025363
16.510000 4.524525 7.275373 16.069138 25.681366 43.952507 -3.025363 0.275085 0.467061 0.007793 27.508480 46.706104 0.779325
16.520000 4.799609 7.742434 16.076931 27.508480 46.706104 0.779325 0.294282 0.494836 0.050068 29.428242 49.483637 5.006793
16.530000 5.093892 8.237270 16.126999 29.428242 49.483637 5.006793 0.314338 0.522425 0.097058 31.433782 52.242510 9.705762
16.540000 5.408230 8.759695 16.224057 31.433782 52.242510 9.705762 0.335147 0.549273 0.149263 33.514655 54.927308 14.926327
16.550000 5.743376 9.308968 16.373320 33.514655 54.927308 14.926327 0.356559 0.574674 0.207183 35.655920 57.467426 20.718264
16.560000 6.099935 9.883642 16.580503 35.655920 57.467426 20.718264 0.378371 0.597745 0.271286 37.837071 59.774551 27.128573
16.570000 6.478306 10.481388 16.851789 37.837071 59.774551 27.128573 0.400308 0.617401 0.341981 40.030819 61.740137 34.198060
16.580000 6.878614 11.098789 17.193769 40.030819 61.740137 34.198060 0.422017 0.632331 0.419567 42.201750 63.233103 41.956750
16.590000 7.300632 11.731120 17.613337 42.201750 63.233103 41.956750 0.443049 0.640981 0.504179 44.304886 64.098083 50.417914
16.600000 7.743680 12.372101 18.117516 44.304886 64.098083 50.417914 0.462842 0.641547 0.595706 46.284205 64.154699 59.570565
16.610000 8.206523 13.013648 18.713221 46.284205 64.154699 59.570565 0.480713 0.631985 0.693704 48.071255 63.198510 69.370352
16.620000 8.687235 13.645633 19.406925 48.071255 63.198510 69.370352 0.495840 0.610044 0.797290 49.583980 61.004430 79.728972
16.630000 9.183075 14.255677 20.204215 49.583980 61.004430 79.728972 0.507260 0.573336 0.905025 50.726025 57.333603 90.502523
16.640000 9.690335 14.829013 21.109240 50.726025 57.333603 90.502523 0.513868 0.519448 1.014796 51.386783 51.944762 101.479629
16.650000 10.204203 15.348461 22.124036 51.386783 51.944762 101.479629 0.514426 0.446111 1.123707 51.442581 44.611067 112.370738
16.660000 10.718629 15.794572 23.247743 51.442581 44.611067 112.370738 0.507594 0.351431 1.228007 50.759429 35.143102 122.800662
16.670000 11.226223 16.146003 24.475750 50.759429 35.143102 122.800662 0.491978 0.234180 1.323071 49.197797 23.418013 132.307126
